"","ppm","intensity"
"10319",3.625589,0.00565529038448685
"10320",3.625903,0.00384117070651085
"10321",3.626217,0.00247403400764942
"10322",3.62653,0.00137111645691686
"10323",3.626844,0
"10324",3.627158,0.00027689937123393
"10325",3.627471,0.000808278547015828
"10326",3.627785,0.000376915963418027
"10327",3.628099,0.00105490464964554
"10328",3.628412,0.00213330868784094
"10329",3.628726,0.00144690617311527
"10330",3.62904,0.00126917898562798
"10331",3.629353,0.00031961930821283
"10332",3.629667,0
"10333",3.62973491304191,0
"10334",3.62988208756275,0
"10335",3.629981,0
"10336",3.630295,0.000798874432044608
"10337",3.630608,0.00264649248199106
"10338",3.630922,0.00106580530082758
"10339",3.631236,0.00037445021444401
"10340",3.631549,0.00132210568322121
"10341",3.631863,0.00287505278433145
"10342",3.632177,0.00331973964401515
"10343",3.63249,0.00337907045712511
"10344",3.632804,0.00334988971420714
"10345",3.633118,0.00269904036613574
"10346",3.633432,0.00350094376361125
"10347",3.633745,0.00427719565125497
"10348",3.634059,0.00422573240798266
"10349",3.634373,0.00368996233860546
"10350",3.634686,0.00331363088371505
"10351",3.635,0.00242738147710637
"10352",3.635314,0.00076230707855178
"10353",3.635627,0.000371875162949115
"10354",3.635941,0
"10355",3.636255,0
"10356",3.636569,0
"10357",3.636882,0
"10358",3.637196,0
"10359",3.63751,0
"10360",3.637823,0
"10361",3.638137,0.000254799837403366
"10362",3.638451,0.000189899580961615
"10363",3.638764,0.000225064800323428
"10364",3.639078,0
"10365",3.639392,0.00141511604908243
"10366",3.63949280866343,0.00165434994903531
"10367",3.639705,0.00215791144120517
"10368",3.640019,0.000809940554945112
"10369",3.640333,0
"10370",3.640647,0
"10371",3.64096,0
"10372",3.641274,0
"10373",3.641588,0
"10374",3.641901,0
"10375",3.642215,0.000151289204826394
"10376",3.642529,0.000174256322413414
"10377",3.642842,0.00145091436367626
"10378",3.643156,0.00332005716355548
"10379",3.64347,0.00417639547123598
"10380",3.643784,0.00442620051208905
"10381",3.644097,0.00443034368781536
"10382",3.644411,0.00178729299292527
"10383",3.644725,0.000545780688278946
"10384",3.645038,0.000215722844448771
"10385",3.645352,0.00127090826540519
"10386",3.645666,0.00382076323422393
"10387",3.645979,0.0049096452906428
"10388",3.646293,0.00429425914753719
"10389",3.646607,0.0033074975182534
"10390",3.646921,0.00157568614881851
"10391",3.647234,0.00241883215970138
"10392",3.64746997593716,0.00342163210120952
"10393",3.647548,0.00375320203414311
"10394",3.647862,0.00454624229247259
"10395",3.648175,0.00496558396638184
"10396",3.648489,0.0025619668681971
"10397",3.648803,0.000845145925795727
"10398",3.64900623877991,0.00168203411845115
"10399",3.649116,0.00213400430417534
"10400",3.64943,0.00276629217108827
"10401",3.649744,0.00418432725356448
"10402",3.64995580625841,0.0038118246676309
"10403",3.650057,0.00363385575062661
"10404",3.650371,0.00294833211703792
"10405",3.650685,0.00298918937071366
"10406",3.650999,0.00349334232267938
"10407",3.651312,0.00538042883653277
"10408",3.651626,0.00424201246703656
"10409",3.65194,0.00273340041695245
"10410",3.652253,0.00393130316551094
"10411",3.652567,0.00482536531208253
"10412",3.652881,0.00287552682937069
"10413",3.653194,0.00187558220371382
"10414",3.65331333628257,0.00195300757752067
"10415",3.653508,0.00207930538707019
"10416",3.653822,0.000510099738986117
"10417",3.654136,0.000511253976284295
"10418",3.654449,0.00154728391858117
"10419",3.654763,0.00158451189091355
"10420",3.655077,0.0024703613002523
"10421",3.65539,0.00316762192230934
"10422",3.655704,0.00329679861212569
"10423",3.656018,0.00358196064591911
"10424",3.65610669480351,0.00352817904680007
"10425",3.656331,0.0033921677848102
"10426",3.656645,0.00255047779989562
"10427",3.656959,0.00240608027751223
"10428",3.657273,0.00386697183594001
"10429",3.6575452969902,0.0039600968201549
"10430",3.657586,0.00397401716184682
"10431",3.6579,0.00442447095216438
"10432",3.658214,0.00391454450987805
"10433",3.658527,0.00160259582628848
"10434",3.658841,0.00154783337927636
"10435",3.659155,0.00265600597345099
"10436",3.659468,0.00268156997086423
"10437",3.659782,0.00226245124611689
"10438",3.65998800789912,0.00169878697792371
"10439",3.660096,0.00140330661637654
"10440",3.660409,0.00238576761197228
"10441",3.660723,0.00338685794512547
"10442",3.66085556363589,0.00307133118275374
"10443",3.661037,0.00263947799648381
"10444",3.661351,0.00307133337710365
"10445",3.66154699804118,0.00442279115931474
"10446",3.661664,0.00522955028221165
"10447",3.661978,0.0052749354837958
"10448",3.662292,0.00480812337977516
"10449",3.66247461397717,0.00473680862792479
"10450",3.662605,0.00468589003446565
"10451",3.66291490345309,0.00434236887617542
"10452",3.662919,0.00433782794407052
"10453",3.663233,0.00390828545090699
"10454",3.663546,0.00321100718350167
"10455",3.66386,0.00400378058819719
"10456",3.664174,0.00446595735753456
"10457",3.664488,0.00507947403367248
"10458",3.664801,0.00417268674775043
"10459",3.665115,0.00156516051248947
"10460",3.665429,0.00160014323350244
"10461",3.665742,0.00118579202881457
"10462",3.666056,0.000105584851727669
"10463",3.66637,0.000521250857232102
"10464",3.666683,0.000492239583713875
"10465",3.666997,0
"10466",3.667311,0
"10467",3.667625,0
"10468",3.667938,0
"10469",3.668252,0.000375245120650264
"10470",3.668566,0.000295065073946487
"10471",3.668879,0
"10472",3.669193,0.00131047454697617
"10473",3.669507,0.00312896981566173
"10474",3.66982,0.00466692955026916
"10475",3.670134,0.00460892415463844
"10476",3.670448,0.00366272547713553
"10477",3.67060491405885,0.00352861350075718
"10478",3.670761,0.00339520930354279
"10479",3.671075,0.00332094749578326
"10480",3.671389,0.00203953125798786
"10481",3.671703,0.00102238032843778
"10482",3.672016,0
"10483",3.67233,0
"10484",3.672644,0
"10485",3.672957,0
"10486",3.673271,0
"10487",3.673585,0
"10488",3.673898,0
"10489",3.674212,0.000374419743491089
"10490",3.674526,0.00199061875746324
"10491",3.67484,0.00350323475504754
"10492",3.675153,0.00236755144923987
"10493",3.675467,0.00264626998752059
"10494",3.675781,0.00446627783301395
"10495",3.676094,0.0061000551063252
"10496",3.676408,0.00581193322317644
"10497",3.676722,0.00492782001325067
"10498",3.677035,0.00482135127497452
"10499",3.677349,0.00433192250852661
"10500",3.677663,0.00422085417469548
"10501",3.677977,0.00518776954471796
"10502",3.67829,0.00492077161708358
"10503",3.678604,0.00452109725603897
"10504",3.67870239171226,0.00450566488220055
"10505",3.678918,0.00447184752479759
"10506",3.679231,0.0048219150937074
"10507",3.679545,0.00302774746177819
"10508",3.679859,0.00149437060786609
"10509",3.680172,0.000767746776371297
"10510",3.680486,0.00163364229074643
"10511",3.68051587757807,0.00173298399048266
"10512",3.6808,0.00267767918161995
"10513",3.681113,0.00177537999193834
"10514",3.681427,0.00088824950223254
"10515",3.681741,0.000215348857953462
"10516",3.682055,0
"10517",3.68232510311422,0
"10518",3.682368,0
"10519",3.682682,0.000952285885562713
"10520",3.682996,0.00190112158811395
"10521",3.68329970220633,0.000362849468936318
"10522",3.683309,0.000315755518120182
"10523",3.683623,0.000141314681030335
"10524",3.683937,0
"10525",3.68425,0
"10526",3.684564,0.00058210475568346
"10527",3.684878,0.000179662620428013
"10528",3.685192,0
"10529",3.685505,0
"10530",3.685819,0.00116691413065862
"10531",3.686133,0.0013245745525882
"10532",3.686446,0.000563806693212084
"10533",3.68676,0
"10534",3.687074,0.00108772704018276
"10535",3.687387,0.00221409940208354
"10536",3.6875224044941,0.00235848782886803
"10537",3.687701,0.00254893294148631
"10538",3.688015,0.00125058586542568
"10539",3.688329,0.000309665603695084
"10540",3.688642,0.00131633003728956
"10541",3.68874434493251,0.00147257832235693
"10542",3.688956,0.00179570854981617
"10543",3.68927,0.00101674858438507
"10544",3.689583,0.000812904383929388
"10545",3.689897,0.00206307023023077
"10546",3.690211,0.00276034268016258
"10547",3.690524,0.00312124451941621
"10548",3.690838,0.0031841916012492
"10549",3.691152,0.00261741675595975
"10550",3.69131969837938,0.00256949711073816
"10551",3.691465,0.00252797731707114
"10552",3.691779,0.0041754273784889
"10553",3.692093,0.0059416719831867
"10554",3.692407,0.00516907707915309
"10555",3.69272,0.00420562786648708
"10556",3.693034,0.00347505633971049
"10557",3.693348,0.00187729083513091
"10558",3.693661,0.00202805891530049
"10559",3.693975,0.00175748328046482
"10560",3.694289,0.000280962654534884
"10561",3.694602,0
"10562",3.694916,0
"10563",3.69523,0.000738646684744003
"10564",3.69542389035985,0.00122372179262675
"10565",3.695544,0.00152421221770654
"10566",3.69565213779837,0.00163717773408329
"10567",3.695857,0.00185118583061955
"10568",3.696171,0.00234236023135257
"10569",3.69618815170474,0.00229950211439811
"10570",3.696485,0.00155774733540704
"10571",3.696798,0.00083140340670604
"10572",3.697112,0.00196768009437337
"10573",3.697426,0.00384904429980262
"10574",3.697615443674,0.0045671530040706
"10575",3.697739,0.00503550790499933
"10576",3.698053,0.00492057658802198
"10577",3.698367,0.00370214737936476
"10578",3.698681,0.00380969220660419
"10579",3.69871746002794,0.00376242757118447
"10580",3.698994,0.00340393741917142
"10581",3.699308,0.00206464420896939
"10582",3.699622,0.00135286770847563
"10583",3.699935,0.00207532785504949
"10584",3.700249,0.00372913488346134
"10585",3.700563,0.00485451086702241
"10586",3.700876,0.00512550883260554
"10587",3.70119,0.00600423555417695
"10588",3.701504,0.00578528846244063
"10589",3.701817,0.00500648085483877
"10590",3.702131,0.00606934610923386
"10591",3.702445,0.00723705093965027
"10592",3.702759,0.0050068261110402
"10593",3.703072,0.00200371163112272
"10594",3.703386,0.00131489419302026
"10595",3.70345018757788,0.00158387484657022
"10596",3.7037,0.00263072395324451
"10597",3.704013,0.00470561666578337
"10598",3.70402740762702,0.00473955921447842
"10599",3.704327,0.00544536098857686
"10600",3.70459779072571,0.00612553547874962
"10601",3.704641,0.00623406890814714
"10602",3.704954,0.00668060368500506
"10603",3.705268,0.00707598968782751
"10604",3.705582,0.00723280717634695
"10605",3.70566774378481,0.00691580926576043
"10606",3.705896,0.00607193768424798
"10607",3.706209,0.00592739660074677
"10608",3.706523,0.00468052631889626
"10609",3.706837,0.00413800599706397
"10610",3.70685277798954,0.0041400021498335
"10611",3.70705488400728,0.00416557159808454
"10612",3.70715,0.00417760520045359
"10613",3.707464,0.00382031770813259
"10614",3.707778,0.00506606279971623
"10615",3.708091,0.00544928169733296
"10616",3.708405,0.00435882292706875
"10617",3.708719,0.00279115364548206
"10618",3.709033,0.00213271365231623
"10619",3.709346,0.00317741710209236
"10620",3.70966,0.00395561065610118
"10621",3.709974,0.00357326705658366
"10622",3.710287,0.0025519015950008
"10623",3.710601,0.00287979240427084
"10624",3.710915,0.00359073813077212
"10625",3.711228,0.00321099089325781
"10626",3.711542,0.00272072033812588
"10627",3.711856,0.00219908462499203
"10628",3.712169,0.00170894453476474
"10629",3.712483,0.00164725682198082
"10630",3.712797,0.00246452671797272
"10631",3.713111,0.0035961664193841
"10632",3.713424,0.00457770049617233
"10633",3.713738,0.00503545310589109
"10634",3.71389866110586,0.00427977510002786
"10635",3.714052,0.00355853750411255
"10636",3.71434394946357,0.00109845793805988
"10637",3.714365,0.000921077942620761
"10638",3.714679,0
"10639",3.714993,0.000242197106020647
"10640",3.715306,0.0020727239256287
"10641",3.71562,0.00425486709209079
"10642",3.715934,0.00395404859687926
"10643",3.716248,0.00312362345812708
"10644",3.716561,0.00423729826000467
"10645",3.71660876904897,0.00449563270167058
"10646",3.716875,0.00593540647919725
"10647",3.717189,0.00745313539748481
"10648",3.717502,0.00708042509096175
"10649",3.71753095706217,0.00704949408102224
"10650",3.717816,0.00674502030908087
"10651",3.71813,0.00665063735743396
"10652",3.718443,0.00535263043740986
"10653",3.718757,0.00514077852088223
"10654",3.71892992599257,0.00462409460866579
"10655",3.719071,0.00420258093688528
"10656",3.719385,0.00469627358648944
"10657",3.719698,0.00500841642577749
"10658",3.720012,0.00440795529795967
"10659",3.720326,0.00294028905863976
"10660",3.720639,0.00159955600991258
"10661",3.720953,0.00256145340918215
"10662",3.721267,0.00433593545505313
"10663",3.72158,0.00586832880109036
"10664",3.721894,0.00670812668551949
"10665",3.722208,0.00529660149018005
"10666",3.722521,0.00526690044637351
"10667",3.722835,0.00797170374192247
"10668",3.723149,0.00904448048446031
"10669",3.72316662673252,0.00886193666560459
"10670",3.723463,0.00579267195740271
"10671",3.723776,0.00514498529760145
"10672",3.72409,0.0058523426234621
"10673",3.72436934581739,0.00600631178843016
"10674",3.724404,0.00602541239859551
"10675",3.724717,0.00520553889394517
"10676",3.725031,0.00486879640762566
"10677",3.72519305783829,0.00464034327994381
"10678",3.725345,0.00442615023359689
"10679",3.72559466950533,0.00351873751032891
"10680",3.725658,0.00328856564147498
"10681",3.725972,0.0011475553780285
"10682",3.726286,0
"10683",3.72636344053027,0.000393164176202904
"10684",3.7266,0.00159417233976431
"10685",3.726913,0.00403279222430545
"10686",3.727227,0.00532014033246121
"10687",3.727541,0.00572744993157793
"10688",3.727854,0.00562606664803747
"10689",3.728168,0.00617543009209427
"10690",3.728482,0.00569923831784663
"10691",3.728795,0.00602163055326678
"10692",3.729109,0.00425447928787672
"10693",3.729423,0.0026887267915116
"10694",3.729737,0.0045244754660134
"10695",3.73005,0.00526015859082408
"10696",3.730364,0.00543707982481884
"10697",3.730678,0.00612271487391659
"10698",3.730991,0.00546149057577041
"10699",3.731305,0.00485614266063151
"10700",3.731619,0.00437767928297831
"10701",3.731932,0.00391550936185429
"10702",3.732246,0.00249993783395354
"10703",3.73256,0.00213903104032092
"10704",3.732873,0.000830539396509756
"10705",3.733187,0.000404422301737947
"10706",3.733501,0.00174539197506223
"10707",3.733815,0.00246704663772413
"10708",3.734128,0.00230047786819821
"10709",3.734442,0.00206986479207217
"10710",3.734756,0.00209533230272724
"10711",3.735069,0.00153523597081049
"10712",3.735383,0.000841243687213377
"10713",3.735697,0.00105289257638798
"10714",3.73601,0.000861735086154995
"10715",3.736324,0.00158203534324214
"10716",3.73655497549217,0.00200310757090259
"10717",3.736638,0.00215446265248049
"10718",3.736952,0.00168964454687133
"10719",3.737265,0.00127601021371571
"10720",3.737579,0.00071216879366755
"10721",3.737893,0.000663982064013563
"10722",3.738206,0
"10723",3.73852,0
"10724",3.738834,0
"10725",3.739147,0.000357873125557741
"10726",3.739461,0
"10727",3.739775,0
"10728",3.740089,0.00131369791092727
"10729",3.740402,0.00412763546049245
"10730",3.740716,0.00410344672580743
"10731",3.74090995856192,0.00360022362401461
"10732",3.74103,0.00328877759029232
"10733",3.741343,0.00467302880033637
"10734",3.741657,0.00502699220135589
"10735",3.741971,0.00542396400275128
"10736",3.742284,0.0051014586196187
"10737",3.742598,0.00436796014674228
"10738",3.74275028640439,0.00359045184527011
"10739",3.742912,0.00276481239602235
"10740",3.743225,0.000967190129726862
"10741",3.74331865016065,0.000678726718796637
"10742",3.743539,0
"10743",3.743853,0
"10744",3.744167,0
"10745",3.74448,0
"10746",3.744794,0
"10747",3.745108,0.0016543949477154
"10748",3.745421,0.00329381664442779
"10749",3.745735,0.00458392824848725
"10750",3.746049,0.00415807843372828
"10751",3.746362,0.00275197594942944
"10752",3.746676,0.00228405259159705
"10753",3.74699,0.00154364604258718
"10754",3.747304,0
"10755",3.747617,0.00015686802613688
"10756",3.747931,0.000666443566074787
"10757",3.748245,0.000118930566842578
"10758",3.748558,0.000795959250444203
"10759",3.748872,0.00150200058368618
"10760",3.749186,0
"10761",3.749499,0
"10762",3.74964637484172,0.000238401908246375
"10763",3.749813,0.000507944221100747
"10764",3.750127,0.000537276770156748
"10765",3.750441,0
"10766",3.750754,0
"10767",3.751068,0
"10768",3.75136015854455,0
"10769",3.751382,0
"10770",3.751695,0
"10771",3.752009,0
"10772",3.752323,0
"10773",3.752636,0
"10774",3.75295,0.001792241628999
"10775",3.753264,0.00484841879304706
"10776",3.753577,0.00449601869949546
"10777",3.753891,0.00281644735842389
"10778",3.754205,0.00088300231602382
"10779",3.754519,0
"10780",3.754832,0
"10781",3.755146,0
"10782",3.75546,0
"10783",3.755773,0
"10784",3.7559548124674,0
"10785",3.756087,0
"10786",3.756401,0
"10787",3.756714,0
"10788",3.757028,0
"10789",3.757342,0
"10790",3.757656,0.000945175010135099
"10791",3.757969,0.00238640483360941
"10792",3.758283,0.00393696195478521
"10793",3.758597,0.00252013733868212
"10794",3.75891,0.00138143549332271
"10795",3.759224,0.00169426735095742
"10796",3.759538,0.000661307239189226
"10797",3.759851,0
"10798",3.760165,0.000237645360392955
"10799",3.760479,0.00151048044451869
"10800",3.760793,0.00211270265952363
"10801",3.761106,0.00211066620041845
"10802",3.76127236723259,0.000992367809705095
"10803",3.76142,0
"10804",3.761734,0
"10805",3.762047,0.000765298526661763
"10806",3.76232775189573,0.000498781656782976
"10807",3.762361,0.000467219338546788
"10808",3.762675,0.00130637458606942
"10809",3.762988,0.000926631589784497
