"","ppm","intensity"
"9749",3.461115,0.16677547463763
"9750",3.461428,0.184943585024669
"9751",3.461742,0.206728964717034
"9752",3.462056,0.227073071582843
"9753",3.46228155552431,0.238439547610989
"9754",3.46237,0.242896552225573
"9755",3.462683,0.253167125677773
"9756",3.462997,0.25846482532543
"9757",3.46317332933996,0.259613383952109
"9758",3.463311,0.260510131051934
"9759",3.463624,0.260019142981732
"9760",3.463938,0.254575047351149
"9761",3.464252,0.240564464062283
"9762",3.464565,0.218391223905078
"9763",3.464879,0.194315265219155
"9764",3.465193,0.175278078558305
"9765",3.465507,0.162431420018883
"9766",3.46582,0.151595904086356
"9767",3.466134,0.139795346994822
"9768",3.466448,0.128684747597572
"9769",3.466761,0.120433512365407
"9770",3.467075,0.112806143066635
"9771",3.467389,0.101111859413103
"9772",3.467702,0.084182898682611
"9773",3.468016,0.0658480466968646
"9774",3.46833,0.0505238116722069
"9775",3.468644,0.0394403869910972
"9776",3.468957,0.0312076512797439
"9777",3.469271,0.0237445767825469
"9778",3.469585,0.0150190119205778
"9779",3.469898,0.00401857045643506
"9780",3.46993433604795,0.00355354189341968
"9781",3.470212,0
"9782",3.470526,0
"9783",3.470839,0
"9784",3.471153,0
"9785",3.471467,0
"9786",3.47165148817716,0
"9787",3.47178,0
"9788",3.472094,0
"9789",3.472408,0
"9790",3.472722,0
"9791",3.473035,0
"9792",3.473349,0
"9793",3.473663,0
"9794",3.473976,0
"9795",3.47429,0
"9796",3.474604,0
"9797",3.474917,0
"9798",3.475231,0
"9799",3.475545,0
"9800",3.475859,0
"9801",3.476172,0
"9802",3.476486,0
"9803",3.4768,0
"9804",3.477113,0
"9805",3.477427,0
"9806",3.477741,0
"9807",3.478054,0
"9808",3.478368,0
"9809",3.478682,0
"9810",3.478996,0
"9811",3.479309,0
"9812",3.47950247847669,0
"9813",3.479623,0
"9814",3.479937,0
"9815",3.48025,0
"9816",3.480564,0
"9817",3.480878,0
"9818",3.481191,0
"9819",3.481505,0
"9820",3.481819,0
"9821",3.482132,0
"9822",3.482446,0
"9823",3.48276,0
"9824",3.483074,0
"9825",3.483387,0
"9826",3.483701,0
"9827",3.484015,0
"9828",3.484328,0
"9829",3.484642,0
"9830",3.48481649793964,0
"9831",3.48486869365026,0
"9832",3.484956,0
"9833",3.485269,0
"9834",3.485583,0
"9835",3.485897,0
"9836",3.486211,0
"9837",3.486524,0
"9838",3.48679544784069,0
"9839",3.486838,0
"9840",3.487152,0
"9841",3.487465,0
"9842",3.487779,0
"9843",3.488093,0
"9844",3.488406,0
"9845",3.48872,0
"9846",3.489034,0
"9847",3.48916854168591,0.00207814581151476
"9848",3.489348,0.00485007884661394
"9849",3.489661,0.00178809535707071
"9850",3.489975,0
"9851",3.490289,0
"9852",3.490602,0
"9853",3.490916,0
"9854",3.49123,0
"9855",3.491543,0
"9856",3.491857,0
"9857",3.492171,0
"9858",3.4923642292925,0
"9859",3.492484,0
"9860",3.492798,0
"9861",3.493112,0
"9862",3.493426,0
"9863",3.493739,0
"9864",3.494053,0
"9865",3.494367,0
"9866",3.49468,0
"9867",3.494994,0
"9868",3.495308,0
"9869",3.495621,0
"9870",3.495935,0
"9871",3.496249,0
"9872",3.496563,0
"9873",3.496876,0
"9874",3.49719,0.0106290446220201
"9875",3.497504,0.0287897889925057
"9876",3.497817,0.0450181481516435
"9877",3.498131,0.0643720044304074
"9878",3.498445,0.0889504115711687
"9879",3.498758,0.113811817438109
"9880",3.499072,0.13599446263118
"9881",3.499386,0.159849029625083
"9882",3.4997,0.188441235393479
"9883",3.500013,0.21544047200013
"9884",3.500327,0.231299042074681
"9885",3.500641,0.234075551021163
"9886",3.500954,0.229475938921713
"9887",3.501268,0.222877285412447
"9888",3.501582,0.21531180436877
"9889",3.501895,0.204901454815143
"9890",3.502209,0.188573439899883
"9891",3.502523,0.16457070055513
"9892",3.502836,0.136622997675511
"9893",3.50315,0.113407160638043
"9894",3.503464,0.100573607683441
"9895",3.503778,0.0953059878134953
"9896",3.50397381732657,0.0928318274028474
"9897",3.504091,0.0913512192437803
"9898",3.504405,0.0863087005304814
"9899",3.504719,0.0804892594154136
"9900",3.505032,0.0723237946340506
"9901",3.505346,0.0605023697650867
"9902",3.50566,0.0486971151987055
"9903",3.505973,0.042346949938325
"9904",3.506287,0.0414024633097343
"9905",3.506601,0.0416748414344935
"9906",3.506915,0.0431976423029489
"9907",3.507228,0.0512329844740341
"9908",3.50736487395925,0.0582666622288389
"9909",3.507542,0.0673688135762197
"9910",3.507856,0.0850494331761714
"9911",3.508169,0.097421362921087
"9912",3.508483,0.106229132709309
"9913",3.50848623877333,0.106362959905102
"9914",3.508797,0.119203717591798
"9915",3.50911,0.140582037711108
"9916",3.509424,0.168190066973283
"9917",3.509738,0.199625990734569
"9918",3.510051,0.237286623582826
"9919",3.510365,0.284647678896499
"9920",3.510679,0.338870770775258
"9921",3.51094123312148,0.381596879259615
"9922",3.510993,0.390031348769833
"9923",3.511306,0.428634489735231
"9924",3.51162,0.452296171574127
"9925",3.51165583723129,0.45364978365281
"9926",3.511934,0.464156300759544
"9927",3.51195177149177,0.464323600131553
"9928",3.512247,0.467102857195544
"9929",3.512561,0.462083548739102
"9930",3.51256344690133,0.461990797902595
"9931",3.51267187109501,0.457880932692749
"9932",3.512875,0.450181245091041
"9933",3.513188,0.432258870144559
"9934",3.513502,0.406801300761571
"9935",3.513816,0.372091872196706
"9936",3.51413,0.33095549443779
"9937",3.514443,0.289573853869802
"9938",3.514757,0.25128354993
"9939",3.515071,0.215991992968364
"9940",3.515384,0.186069416176687
"9941",3.515698,0.166568819262227
"9942",3.516012,0.157062715917448
"9943",3.516325,0.149389090203457
"9944",3.516639,0.137744661007953
"9945",3.516953,0.125922501499547
"9946",3.517267,0.119906369663122
"9947",3.51758,0.118379648640434
"9948",3.517894,0.116380210306198
"9949",3.518208,0.113776838531841
"9950",3.518521,0.113076733455969
"9951",3.518835,0.112278102102911
"9952",3.519149,0.107835925982149
"9953",3.519462,0.103019813985758
"9954",3.519776,0.105640347822322
"9955",3.52009,0.11789577818486
"9956",3.520403,0.135157055652392
"9957",3.520717,0.154304865824843
"9958",3.521031,0.176506830734248
"9959",3.521345,0.201953044986912
"9960",3.521658,0.228728601236738
"9961",3.521972,0.257038375779848
"9962",3.522286,0.287498770421913
"9963",3.522599,0.31473521445732
"9964",3.522913,0.330268583498595
"9965",3.523227,0.333598963752403
"9966",3.52354,0.333544923799301
"9967",3.523854,0.336369582786074
"9968",3.524168,0.338943656255974
"9969",3.524482,0.335917001989662
"9970",3.524795,0.327369274590276
"9971",3.525109,0.316917928693471
"9972",3.52518443289173,0.314897465329891
"9973",3.525423,0.308507466339149
"9974",3.525736,0.307640396514201
"9975",3.52605,0.319311455873157
"9976",3.526364,0.341495893379042
"9977",3.52665478884597,0.364717438105095
"9978",3.526677,0.366491155748484
"9979",3.526991,0.391132040877235
"9980",3.527305,0.418798549531144
"9981",3.527619,0.448638955566129
"9982",3.52785854411119,0.465995965527759
"9983",3.527932,0.47131846996132
"9984",3.528246,0.480300320647425
"9985",3.52856,0.479169961361701
"9986",3.528873,0.471829031073725
"9987",3.529187,0.453905187664358
"9988",3.529501,0.421915515228339
"9989",3.529814,0.383282551900407
"9990",3.530128,0.347352811321112
"9991",3.530442,0.312557694320823
"9992",3.530755,0.27331772365334
"9993",3.531069,0.234601053790834
"9994",3.531383,0.206958902880881
"9995",3.531697,0.189767004935587
"9996",3.53201,0.172734742168673
"9997",3.532324,0.153732033173083
"9998",3.532638,0.141323963074655
"9999",3.532951,0.137177114086006
"10000",3.533265,0.129832660440141
"10001",3.533579,0.112288271427777
"10002",3.533892,0.0943095165733956
"10003",3.534206,0.0886687644189902
"10004",3.53452,0.0937838265060786
"10005",3.534834,0.099616003256698
"10006",3.535147,0.104412038135619
"10007",3.535461,0.114703514209667
"10008",3.535775,0.131809141946035
"10009",3.536088,0.149467575787713
"10010",3.536402,0.165767764835611
"10011",3.536716,0.188471645733556
"10012",3.537029,0.225199956002044
"10013",3.537343,0.274311367170628
"10014",3.537657,0.329074471808576
"10015",3.537971,0.386436861120195
"10016",3.538284,0.447357604415749
"10017",3.538598,0.510771926852202
"10018",3.538912,0.571465390361482
"10019",3.539225,0.623693457305787
"10020",3.539539,0.6638630509465
"10021",3.539853,0.689211083965349
"10022",3.540166,0.696624185340318
"10023",3.54048,0.68470417783455
"10024",3.540794,0.655825711225245
"10025",3.541107,0.61434201822356
"10026",3.541421,0.563523506297972
"10027",3.541735,0.506423351699868
"10028",3.542049,0.449133508252257
"10029",3.542362,0.399478321705424
"10030",3.542676,0.360702543871345
"10031",3.54299,0.329114105788852
"10032",3.543303,0.300282360998964
"10033",3.543617,0.275183228571011
"10034",3.543931,0.257196919254184
"10035",3.544244,0.245325891880868
"10036",3.544558,0.23498381401235
"10037",3.544872,0.224858764569116
"10038",3.545186,0.218114927914561
"10039",3.545499,0.215846182380025
"10040",3.545813,0.213748285793616
"10041",3.546127,0.20759302475509
"10042",3.54616739033977,0.206475923592695
"10043",3.54644,0.198936185871927
"10044",3.546754,0.192834548323331
"10045",3.54697192329614,0.1921975835374
"10046",3.547068,0.191916762357698
"10047",3.547381,0.195097479384797
"10048",3.547695,0.200838791218603
"10049",3.548009,0.209470950747861
"10050",3.548323,0.222621242908489
"10051",3.548636,0.241520510223732
"10052",3.54895,0.265683793460995
"10053",3.54917389144933,0.285298491714821
"10054",3.549264,0.293192728126342
"10055",3.549577,0.323195176544312
"10056",3.549891,0.357661758640375
"10057",3.550205,0.398547404024643
"10058",3.550518,0.442917898719104
"10059",3.550832,0.483133925465262
"10060",3.551146,0.512620884408142
"10061",3.551459,0.529489060279103
"10062",3.551773,0.534021318405943
"10063",3.552087,0.525504590763599
"10064",3.552401,0.503470490026221
"10065",3.552714,0.470347906629413
"10066",3.55298596002626,0.436357640117751
"10067",3.553028,0.431103375617515
"10068",3.553342,0.390980395568488
"10069",3.553655,0.353964349896121
"10070",3.553969,0.321756104063733
"10071",3.554283,0.293601240310536
"10072",3.554596,0.268704307283933
"10073",3.55491,0.248924259417557
"10074",3.555224,0.237038140421494
"10075",3.555538,0.232744990623499
"10076",3.555851,0.233488900334802
"10077",3.55592645268491,0.234738948561893
"10078",3.556165,0.238691036531611
"10079",3.556479,0.248436015983367
"10080",3.556792,0.25765803528028
"10081",3.557106,0.258137559487539
"10082",3.55742,0.249133131286707
"10083",3.557733,0.239800146030959
"10084",3.558047,0.23639249355821
"10085",3.558361,0.232681891909311
"10086",3.558675,0.219289948129402
"10087",3.558988,0.197881603940903
"10088",3.559302,0.178486592095648
"10089",3.559616,0.165836087843371
"10090",3.559929,0.156572534183589
"10091",3.560243,0.148186468170892
"10092",3.560557,0.141857080667837
"10093",3.56087,0.136623864564068
"10094",3.561184,0.129672631866049
"10095",3.561498,0.12366032610309
"10096",3.561811,0.125140420013867
"10097",3.562125,0.133520484853071
"10098",3.562439,0.140307020873053
"10099",3.562753,0.142583558585406
"10100",3.563066,0.147917601166523
"10101",3.56338,0.160194935721467
"10102",3.563694,0.169358620445739
"10103",3.564007,0.163797324671373
"10104",3.564321,0.146916819255942
"10105",3.564635,0.131999513914585
"10106",3.564948,0.124256585204006
"10107",3.565262,0.117520376377919
"10108",3.56533304042933,0.115198211112646
"10109",3.565576,0.10725636333394
"10110",3.56589,0.0976272932526817
"10111",3.56612548773264,0.0953756501458483
"10112",3.566203,0.0946345076645013
"10113",3.566517,0.0993920160463557
"10114",3.566831,0.109709545946213
"10115",3.567144,0.122620233795354
"10116",3.567458,0.133813418032737
"10117",3.567772,0.139271392774723
"10118",3.568085,0.139035902435371
"10119",3.568399,0.136352202465204
"10120",3.568713,0.133423757639017
"10121",3.569027,0.131338927570237
"10122",3.56934,0.132238722592984
"10123",3.569654,0.136258714214778
"10124",3.569968,0.13790102337846
"10125",3.570281,0.131875947318231
"10126",3.570595,0.121549419054854
"10127",3.570909,0.11426898183105
"10128",3.571222,0.108820372296297
"10129",3.571536,0.0964943521016508
"10130",3.57185,0.0761032068877994
"10131",3.572163,0.0584505171436211
"10132",3.572477,0.0519711710755774
"10133",3.572791,0.0524483273641141
"10134",3.573105,0.0522441028458646
"10135",3.573418,0.0520944573938105
"10136",3.5735800592719,0.0547562697945367
"10137",3.573732,0.0572518858090451
"10138",3.57375321282713,0.057979691576476
"10139",3.57381509352372,0.0601027998071986
"10140",3.574046,0.068025132090279
"10141",3.574359,0.0807636552946802
"10142",3.5745978328871,0.0900920615105275
"10143",3.574673,0.093027961049777
"10144",3.574987,0.101547053511691
"10145",3.5753,0.100765420375839
"10146",3.575614,0.0908530189894163
"10147",3.575928,0.0819548019492776
"10148",3.576242,0.0819764612660677
"10149",3.576555,0.0845864955513868
"10150",3.576869,0.0789051887130874
"10151",3.577183,0.0676078605077182
"10152",3.577496,0.0641817578220108
"10153",3.57781,0.0731688532014174
"10154",3.578124,0.084596959995854
"10155",3.578437,0.0897468752001671
"10156",3.578751,0.0919618932756412
"10157",3.579065,0.0979921696481822
"10158",3.579379,0.107294726008555
"10159",3.579692,0.11494611766485
"10160",3.580006,0.118681530523516
"10161",3.58026026410073,0.118223406748094
"10162",3.58032,0.118115776785309
"10163",3.580633,0.112076216030579
"10164",3.580947,0.101423402348693
"10165",3.58109449789183,0.0963973594209354
"10166",3.581261,0.0907237410876423
"10167",3.581574,0.083137386552734
"10168",3.581888,0.0766789009019981
"10169",3.582202,0.0685256124007971
"10170",3.582515,0.0597528873176164
"10171",3.582829,0.0528688922205402
"10172",3.583143,0.0477898392164601
"10173",3.583457,0.0432863633868082
"10174",3.58377,0.0398310217519578
"10175",3.58378859725699,0.0397362372983947
"10176",3.584084,0.0382306610951278
"10177",3.584398,0.0373956056089229
"10178",3.58463708782869,0.0359358901183839
"10179",3.584711,0.0354846302529357
"10180",3.585025,0.0314315918907224
"10181",3.585339,0.0241733642659904
"10182",3.585652,0.0128006909015993
"10183",3.585966,0
"10184",3.58628,0
"10185",3.58639993415865,0
"10186",3.586594,0
"10187",3.58683036434809,0
"10188",3.586907,0
"10189",3.587221,0
"10190",3.587535,0
"10191",3.587848,0
"10192",3.58786505977722,0
"10193",3.588162,0
"10194",3.588476,0
"10195",3.588789,0
"10196",3.589103,0.0145986741663448
"10197",3.589417,0.0231263838006769
"10198",3.589731,0.0232928306098078
"10199",3.590044,0.0247620511102394
"10200",3.590358,0.0309983300917508
"10201",3.590672,0.0326497933487251
"10202",3.590985,0.0231695249477574
"10203",3.591299,0.0104939936795585
"10204",3.591613,0.00478716182639561
"10205",3.591926,0.00298017709541482
"10206",3.59224,0
"10207",3.592554,0
"10208",3.592867,0
"10209",3.593181,0
"10210",3.593495,0
"10211",3.593809,0
"10212",3.594122,0
"10213",3.594436,0
"10214",3.59454190462196,0
"10215",3.59475,0
"10216",3.595063,0
"10217",3.595377,0
"10218",3.595691,0
"10219",3.596004,0
"10220",3.596318,0.000532358438980261
"10221",3.596632,0.010898347159692
"10222",3.596946,0.0281598037785465
"10223",3.597259,0.0495915451398289
"10224",3.597573,0.0758432685500891
"10225",3.5977912728226,0.103089108174395
"10226",3.597887,0.115038224386218
"10227",3.5982,0.171532564558116
"10228",3.598514,0.235168884937377
"10229",3.598828,0.287342019328763
"10230",3.599141,0.31618660527732
"10231",3.599455,0.323157889789464
"10232",3.599769,0.317102909348698
"10233",3.59989937513019,0.311985089025682
"10234",3.600083,0.30477697280619
"10235",3.600396,0.285949088907616
"10236",3.60045011253835,0.280750223469345
"10237",3.60071,0.255781519663948
"10238",3.601024,0.211980206897645
"10239",3.601337,0.159057271335034
"10240",3.601651,0.104467067189391
"10241",3.601965,0.0522791109856463
"10242",3.602278,0.00333225347540161
"10243",3.602592,0
"10244",3.602906,0
"10245",3.603219,0
"10246",3.603533,0
"10247",3.603847,0
"10248",3.604161,0
"10249",3.60434650207319,0
"10250",3.604474,0
"10251",3.604788,0
"10252",3.605102,0
"10253",3.605144246991,0
"10254",3.605415,0
"10255",3.605729,0
"10256",3.606043,0
"10257",3.606356,0
"10258",3.60667,0
"10259",3.606984,0
"10260",3.607298,0
"10261",3.607611,0
"10262",3.60762004870359,0
"10263",3.607925,0
"10264",3.608239,0
"10265",3.60842363421568,0.0265846221379487
"10266",3.608552,0.0450674145006614
"10267",3.608866,0.120216381768975
"10268",3.60918,0.21288333859975
"10269",3.609493,0.323755307926453
"10270",3.609807,0.441156616500023
"10271",3.610121,0.547146065987241
"10272",3.610435,0.628999853513035
"10273",3.610748,0.68135217347979
"10274",3.611062,0.702777796043214
"10275",3.611376,0.695659919728805
"10276",3.611689,0.665312810981993
"10277",3.612003,0.613718392678651
"10278",3.612317,0.536878474549261
"10279",3.61263,0.433559091405666
"10280",3.612944,0.315200632540878
"10281",3.613258,0.202550202580816
"10282",3.613571,0.111756607125778
"10283",3.613885,0.0448708458339997
"10284",3.614199,0
"10285",3.614513,0
"10286",3.614826,0
"10287",3.61514,0
"10288",3.61544128197078,0
"10289",3.615454,0
"10290",3.615767,0
"10291",3.616081,0
"10292",3.61611844580545,0
"10293",3.616395,0
"10294",3.616708,0
"10295",3.617022,0
"10296",3.61728734192819,0
"10297",3.617336,0
"10298",3.61765,0
"10299",3.617963,0
"10300",3.618277,0
"10301",3.618591,0
"10302",3.61889754366595,0
"10303",3.618904,0
"10304",3.619218,0
"10305",3.619532,0
"10306",3.619845,0
"10307",3.620159,0
"10308",3.620473,0
"10309",3.620787,0
"10310",3.6209055326946,0.0247238259462887
"10311",3.6211,0.0652862701491464
"10312",3.621414,0.124410212297939
"10313",3.621728,0.170854665545624
"10314",3.622041,0.205990319242657
"10315",3.622355,0.230576606020586
"10316",3.622669,0.241441128049651
"10317",3.622982,0.234862683574373
"10318",3.623296,0.210122343624653
"10319",3.62361,0.170425766549251
"10320",3.623923,0.122545073405377
"10321",3.624237,0.0739016551881845
"10322",3.624551,0.0281084705035552
"10323",3.624865,0
"10324",3.625178,0
"10325",3.625492,0
"10326",3.625806,0
"10327",3.626119,0
"10328",3.62638584485479,0
"10329",3.626433,0
"10330",3.626747,0
"10331",3.62706,0
"10332",3.627374,0
"10333",3.627688,0
"10334",3.628002,0
"10335",3.628315,0
"10336",3.628629,0
"10337",3.628943,0
"10338",3.629256,0
"10339",3.62957,0
"10340",3.629884,0
"10341",3.630197,0
"10342",3.630511,0
"10343",3.630825,0
"10344",3.63089058147572,0
"10345",3.631139,0
"10346",3.631452,0
