"","ppm","intensity"
"6040",2.408939,0
"6041",2.409252,0
"6042",2.409566,0
"6043",2.40988,0
"6044",2.410193,0
"6045",2.410507,0
"6046",2.410821,0
"6047",2.411134,9.85821175650087e-05
"6048",2.411448,0.0002350958899953
"6049",2.411762,0.000271186779093221
"6050",2.412075,0.000223298678333698
"6051",2.412389,0.000120889268259736
"6052",2.412703,2.52949658325768e-05
"6053",2.413016,0
"6054",2.41333,1.31387597263403e-05
"6055",2.413644,3.80654731273158e-05
"6056",2.413957,7.15996995047266e-06
"6057",2.414271,3.86561614918975e-05
"6058",2.414585,0.00019984250820479
"6059",2.414898,0.000385196465928254
"6060",2.41510633491194,0.000445563984887066
"6061",2.415212,0.000476181701078205
"6062",2.415526,0.000525458769272536
"6063",2.41575357852501,0.000578713047823239
"6064",2.415839,0.000598702012172249
"6065",2.416153,0.000679064226711635
"6066",2.416467,0.000715902709761463
"6067",2.41678,0.000803945833238777
"6068",2.41681867318179,0.000826215092259792
"6069",2.417094,0.000984757108896328
"6070",2.417408,0.00120184266192359
"6071",2.417721,0.0012734130682251
"6072",2.418035,0.00110907806290648
"6073",2.418348,0.00086833228886302
"6074",2.41861796701681,0.00068602945441982
"6075",2.418662,0.000656294941890127
"6076",2.418976,0.000521793012351773
"6077",2.419289,0.000487726792563312
"6078",2.419603,0.000469859802415058
"6079",2.419917,0.000464560341922788
"6080",2.42023,0.000482421082146666
"6081",2.420544,0.000456658135845748
"6082",2.420858,0.000358621039911699
"6083",2.421171,0.000258725532304533
"6084",2.421485,0.000198131545757387
"6085",2.421799,0.000232324267184279
"6086",2.422112,0.000343750256004944
"6087",2.422426,0.000431830117974096
"6088",2.42274,0.000459338403873938
"6089",2.423053,0.000465316515416919
"6090",2.423367,0.000501315230038784
"6091",2.423681,0.000660751386383217
"6092",2.423994,0.000874319024247071
"6093",2.424308,0.0010316531732354
"6094",2.424622,0.00115494791276085
"6095",2.424935,0.00119910896918017
"6096",2.425249,0.00105316606430901
"6097",2.425563,0.00088912315062856
"6098",2.425876,0.00071333579867064
"6099",2.42619,0.000446813334159462
"6100",2.426504,0.000231900364541158
"6101",2.426817,6.31492466468821e-05
"6102",2.427131,0
"6103",2.427445,0
"6104",2.427758,0.000203196185252249
"6105",2.428072,0.000470994925988364
"6106",2.428386,0.000635851760850371
"6107",2.428699,0.000754664175217632
"6108",2.429013,0.00094314390440022
"6109",2.429327,0.00120048387660385
"6110",2.42964,0.00140209470216944
"6111",2.42973955950258,0.00140107308775281
"6112",2.429954,0.00139887263979964
"6113",2.430267,0.00131581055473671
"6114",2.430581,0.00132239030286408
"6115",2.430895,0.00119616684955443
"6116",2.431208,0.000894164375322547
"6117",2.431522,0.000574162395506521
"6118",2.431836,0.00031989297366194
"6119",2.432149,0.000194205579746725
"6120",2.432463,0.000219899496039336
"6121",2.432777,0.000274302043324846
"6122",2.43309,0.000258044301955038
"6123",2.433404,0.000242348949553286
"6124",2.433718,0.000429686249581537
"6125",2.434031,0.000825402878394869
"6126",2.434345,0.00110859286087304
"6127",2.434659,0.00111905537249292
"6128",2.434972,0.000999437589768327
"6129",2.435286,0.000882601121779622
"6130",2.4356,0.000763602650228874
"6131",2.435913,0.000716691285837938
"6132",2.436227,0.000668626533372165
"6133",2.436541,0.000584200438477361
"6134",2.43684207420371,0.000486743481306606
"6135",2.436854,0.000482883131253093
"6136",2.437168,0.000354586289201758
"6137",2.43743136828448,0.000242370757895258
"6138",2.437482,0.00022079767870366
"6139",2.43765567427031,0.000148049217307747
"6140",2.437795,8.96886296997756e-05
"6141",2.438109,0
"6142",2.438423,4.05011250911234e-05
"6143",2.438736,0.000178008456166879
"6144",2.43905,0.000344625974466773
"6145",2.43905689742829,0.000346208564207864
"6146",2.439364,0.00041667212814312
"6147",2.439677,0.000414121446693012
"6148",2.439991,0.000385598968479151
"6149",2.440305,0.000327573694016889
"6150",2.440618,0.000291898884256173
"6151",2.440932,0.000231866005561563
"6152",2.441246,0.000205784768957265
"6153",2.441559,0.000260262562934655
"6154",2.441873,0.000328010905726097
"6155",2.442186,0.000369988296888396
"6156",2.4425,0.000367531414661106
"6157",2.442814,0.000401345785027859
"6158",2.443127,0.00039506353231954
"6159",2.443441,0.000278470585789476
"6160",2.443755,0.000182410859762231
"6161",2.44383219329788,0.000197421854126706
"6162",2.444068,0.00024327678161435
"6163",2.44411111950222,0.000255535306194822
"6164",2.444382,0.000332544433613522
"6165",2.444696,0.000370516823921201
"6166",2.445009,0.000417117758871761
"6167",2.445323,0.000453482137837471
"6168",2.445637,0.000382964773803533
"6169",2.44595,0.000116890161871426
"6170",2.446264,0
"6171",2.446578,0
"6172",2.446891,0
"6173",2.447205,0
"6174",2.447519,0
"6175",2.447832,0.00010277546483024
"6176",2.448146,0.000218907706696414
"6177",2.44846,0.000352242204480126
"6178",2.448773,0.000501366551940087
"6179",2.44900023183426,0.000586616269996542
"6180",2.449087,0.000619168758468629
"6181",2.449401,0.000689911158081969
"6182",2.449714,0.000641362116449052
"6183",2.44998095300421,0.000600817572546817
"6184",2.450028,0.000593672123886537
"6185",2.450342,0.000622805316111216
"6186",2.450655,0.000677412639894222
"6187",2.450969,0.000588920060996027
"6188",2.451283,0.000358840730029108
"6189",2.451596,0.000198018112334019
"6190",2.45176892273962,0.000207426437276196
"6191",2.45191,0.00021510212360054
"6192",2.45222121547901,0.000256682530846029
"6193",2.452224,0.000257054560917344
"6194",2.452537,0.000283118976234812
"6195",2.452851,0.000379145931629696
"6196",2.453164,0.000420646849282474
"6197",2.453478,0.000316121589901505
"6198",2.453792,0.000311016161984273
"6199",2.454105,0.000550298019964813
"6200",2.454419,0.000774094826447225
"6201",2.45446510964464,0.000781574516980526
"6202",2.454733,0.000825030435383129
"6203",2.455046,0.000783305997152072
"6204",2.45536,0.000746877904230305
"6205",2.455674,0.000824295163662212
"6206",2.45579181823238,0.000872138209061221
"6207",2.455987,0.000951396656417738
"6208",2.456301,0.00100369377502333
"6209",2.456615,0.00094577678460022
"6210",2.456928,0.000851390356683371
"6211",2.45710033037095,0.00082979091122789
"6212",2.457242,0.00081203440430076
"6213",2.457556,0.000870886319517288
"6214",2.457869,0.000842827341473498
"6215",2.458183,0.000639484620448555
"6216",2.458497,0.000349936882645378
"6217",2.45881,0.000170904031289589
"6218",2.459124,0.000168362791132421
"6219",2.459438,0.000242439745225364
"6220",2.459751,0.000326249916201725
"6221",2.460065,0.000405871417905839
"6222",2.460379,0.000443574191480554
"6223",2.460692,0.000526116663754128
"6224",2.461006,0.000692640917196452
"6225",2.46132,0.000868494044497549
"6226",2.461633,0.000921217702582369
"6227",2.461947,0.000930912088291825
"6228",2.462261,0.000963856548790338
"6229",2.462574,0.000877302755157573
"6230",2.462888,0.0007470129606799
"6231",2.463202,0.000721081866195155
"6232",2.463515,0.000612473896368295
"6233",2.463829,0.000425930307871259
"6234",2.46405459008017,0.000358912437753772
"6235",2.464143,0.000332647787643688
"6236",2.464456,0.000332827893529291
"6237",2.46477,0.000359585597972479
"6238",2.465083,0.00042815388552972
"6239",2.465397,0.000515733194495665
"6240",2.465711,0.000614858037306759
"6241",2.466024,0.000741871094891015
"6242",2.466338,0.000843405527265164
"6243",2.466652,0.000770155631890004
"6244",2.466965,0.000526761757319429
"6245",2.467279,0.000341721585565251
"6246",2.467593,0.000306534930270821
"6247",2.467906,0.000391542224322782
"6248",2.46822,0.000499795551177441
"6249",2.468534,0.000495406509142249
"6250",2.46871955711367,0.000439422762334463
"6251",2.468847,0.000400972442972069
"6252",2.469161,0.000351675097124321
"6253",2.46939921839596,0.000344155930737969
"6254",2.469475,0.000341763947165461
"6255",2.46961110238435,0.000350149988275856
"6256",2.469788,0.000361049655348126
"6257",2.46988741563938,0.000389942347481216
"6258",2.470102,0.000452305974639326
"6259",2.470416,0.000589404195010267
"6260",2.470729,0.000669545222758022
"6261",2.471043,0.000665288875594798
"6262",2.471357,0.000598828951641676
"6263",2.47167,0.000474503117390605
"6264",2.471984,0.000291403168137503
"6265",2.472298,0.000147586218076556
"6266",2.472611,0.000230188257296722
"6267",2.472925,0.000477973592204426
"6268",2.47294637901246,0.000493960913324457
"6269",2.473239,0.000712784196400906
"6270",2.473552,0.000879639061761772
"6271",2.473866,0.000853343248357682
"6272",2.47418,0.000678889882180987
"6273",2.474493,0.000469771017824629
"6274",2.474807,0.000303665567800966
"6275",2.475121,0.000226474586819561
"6276",2.475434,0.00022326723334561
"6277",2.475748,0.000376867401013057
"6278",2.476062,0.000547250465838813
"6279",2.47619941620746,0.000603954832636555
"6280",2.476375,0.000676408933650812
"6281",2.476689,0.000828705271558536
"6282",2.477002,0.000995059788462583
"6283",2.477316,0.00111524557415133
"6284",2.47763,0.00113791333654882
"6285",2.477943,0.00103370607161855
"6286",2.478257,0.000905523177571287
"6287",2.478571,0.000826705597773089
"6288",2.478884,0.000712713814600873
"6289",2.479198,0.000532576691206085
"6290",2.479512,0.000431765846506493
"6291",2.479825,0.000614869796109368
"6292",2.480139,0.00094569738450018
"6293",2.480453,0.00113774315268897
"6294",2.480766,0.0011872741094568
"6295",2.48108,0.0010569635249876
"6296",2.481394,0.000764364515487464
"6297",2.481707,0.00051265322056087
"6298",2.482021,0.000488461114738283
"6299",2.482335,0.000651233224011579
"6300",2.4826097249366,0.000736217643360992
"6301",2.482648,0.000748057791833484
"6302",2.482962,0.000729703979548093
"6303",2.483276,0.000669109144615397
"6304",2.483589,0.00052844211612179
"6305",2.48384658954595,0.000348020689032845
"6306",2.483903,0.000308509556756863
"6307",2.4841436346263,0.000172455430766949
"6308",2.484217,0.000130974859373711
"6309",2.48453,7.37185922130534e-05
"6310",2.484844,0.000127459205044275
"6311",2.485158,0.000208565053714088
"6312",2.485471,0.000226040101533074
"6313",2.485785,0.000196630373069943
"6314",2.486099,0.00015877153913651
"6315",2.486412,0.000121542584046882
"6316",2.486726,4.53973283727828e-05
"6317",2.48704,0
"6318",2.487353,0
"6319",2.487667,0
"6320",2.487981,0
"6321",2.488294,0
"6322",2.488608,3.58179967222521e-05
"6323",2.488921,0.000142024095603749
"6324",2.489235,0.00016522543783068
"6325",2.489549,0.000193088215781147
"6326",2.489862,0.000248108796806412
"6327",2.490176,0.000189455458467239
"6328",2.49049,0
"6329",2.490803,0
"6330",2.491117,1.68413938746562e-05
"6331",2.491431,9.86932775783482e-05
"6332",2.49173002780337,6.50132919513384e-05
"6333",2.491744,6.34395808241035e-05
"6334",2.492058,5.35254741860847e-05
"6335",2.492372,3.62648356418736e-05
"6336",2.492685,0
"6337",2.49273162802936,0
"6338",2.492999,0
"6339",2.493313,0
"6340",2.493626,0
"6341",2.49394,0
"6342",2.494254,0
"6343",2.494567,0
"6344",2.494881,0
"6345",2.495195,0
"6346",2.495508,5.90900900222038e-06
"6347",2.495822,0.000114222378658332
"6348",2.496136,0.000241314775507406
"6349",2.496449,0.000296694827507972
"6350",2.496763,0.000161422414624714
"6351",2.497077,0
"6352",2.49739,0
"6353",2.497704,0
"6354",2.498018,0
"6355",2.498331,0
"6356",2.498645,1.13702901478677e-05
"6357",2.498959,0.000248855493801007
"6358",2.499272,0.000303253635372648
"6359",2.499586,0.000213101634484088
"6360",2.4999,9.8550012612519e-05
"6361",2.500213,4.57520289379587e-05
"6362",2.500527,2.38377284126231e-05
"6363",2.50084,7.75987163645626e-05
"6364",2.501154,0.000129254869823248
"6365",2.501468,9.78987209251847e-05
"6366",2.501781,4.78929975213998e-05
"6367",2.502095,4.89471772561325e-05
"6368",2.502409,0.000226255881977527
"6369",2.502722,0.000487511967071057
"6370",2.503036,0.000624595658025503
"6371",2.50335,0.00058827645516171
"6372",2.503663,0.000270509602567585
"6373",2.503977,0
"6374",2.504291,0
"6375",2.504604,0
"6376",2.504918,0
"6377",2.5050562861779,0
"6378",2.505232,0
"6379",2.505545,0
"6380",2.505859,1.78499397538587e-05
"6381",2.506173,0.000269063822968179
"6382",2.506486,0.000388337702470733
"6383",2.5068,0.000388483746340553
"6384",2.507114,0.000349098058208636
"6385",2.507427,0.000244455847402016
"6386",2.507741,0.000209133947903162
"6387",2.508055,0.000274002413403587
"6388",2.508368,0.000272000654007577
"6389",2.508682,0.000235713716364697
"6390",2.508996,0.000231219496592134
"6391",2.509309,0.000200611812317853
"6392",2.509623,0.000158821342355747
"6393",2.509937,0.000188773286979949
"6394",2.51013762403238,0.000267277020191333
"6395",2.51025,0.000311249483893964
"6396",2.510564,0.000280299548206132
"6397",2.510878,1.02747198694316e-05
"6398",2.511191,0
"6399",2.511505,0
"6400",2.511818,0
"6401",2.512132,0
"6402",2.512446,0
"6403",2.512759,0
"6404",2.513073,0
"6405",2.513387,0
"6406",2.5137,0
"6407",2.514014,0
"6408",2.514328,0
"6409",2.514641,0
"6410",2.514955,0
"6411",2.515269,0
"6412",2.51545235343227,0
"6413",2.515582,0
"6414",2.515896,0
"6415",2.51621,0
"6416",2.516523,0
"6417",2.516837,0
"6418",2.517151,0
"6419",2.517464,0
"6420",2.517778,0
"6421",2.518092,0
"6422",2.518405,0
"6423",2.518719,0
"6424",2.519033,0
"6425",2.519346,0
"6426",2.51966,0
"6427",2.519974,0
"6428",2.520287,9.62271310968368e-06
"6429",2.520601,0.000286064193088744
"6430",2.520915,0.000530261955721379
"6431",2.521228,0.000620251095727214
"6432",2.521542,0.00058246424604034
"6433",2.521856,0.000503157110411617
"6434",2.522169,0.000379607394408634
"6435",2.522483,0.000221703061183965
"6436",2.522797,6.1324365607871e-05
"6437",2.52311,0
"6438",2.523424,0
"6439",2.523737,0
"6440",2.524051,0
"6441",2.524365,0
"6442",2.524678,0
"6443",2.524992,0
"6444",2.525306,0
"6445",2.525619,0
"6446",2.525933,0
"6447",2.526247,0
"6448",2.52656,0
"6449",2.52673676883454,0
"6450",2.526874,0
"6451",2.527188,0
"6452",2.527501,0
"6453",2.527815,0
"6454",2.528129,0
"6455",2.528442,0
"6456",2.528756,0
"6457",2.52907,0
"6458",2.529383,0.000182729898472702
"6459",2.529697,0.000368156829287584
"6460",2.52972253400657,0.00037943653324992
"6461",2.530011,0.000506867024807794
"6462",2.530324,0.00056052766255888
"6463",2.530638,0.000510074394966032
"6464",2.530952,0.000380427458883246
"6465",2.531265,0.00017824743198826
"6466",2.531579,6.33551306488451e-06
"6467",2.531893,0
"6468",2.532206,0
"6469",2.53252,0
"6470",2.532834,0
"6471",2.533147,0
"6472",2.533461,0.000189992591184322
"6473",2.533775,0.000361271598963465
"6474",2.534088,0.000497264568918958
"6475",2.534402,0.000615628307651252
"6476",2.534716,0.000652002487579162
"6477",2.53473690484358,0.000644980773049345
"6478",2.535029,0.000546869117922045
"6479",2.535343,0.000392638618333223
"6480",2.535656,0.000342553300457736
"6481",2.53580334753206,0.000350927532670297
"6482",2.53597,0.000360398926223622
"6483",2.536284,0.000386253966856718
"6484",2.536597,0.000446047542546849
"6485",2.536911,0.00059183723048136
"6486",2.537225,0.000926626056424422
"6487",2.537538,0.00136295167461912
"6488",2.537852,0.00172911519720233
"6489",2.538166,0.00201926787034142
"6490",2.53832880380667,0.00205981455516363
"6491",2.538479,0.00209722128315672
"6492",2.538609678839,0.0020683066491888
"6493",2.538793,0.00202774411963799
"6494",2.539107,0.00210269061718336
"6495",2.53942,0.0024136640726522
"6496",2.539734,0.00295663155978619
"6497",2.540048,0.00355949059363578
"6498",2.540361,0.00401402288953965
"6499",2.540675,0.00431478312745928
"6500",2.540989,0.00472154495772527
"6501",2.541302,0.00538442318725816
"6502",2.541616,0.00613050817662958
"6503",2.54193,0.00682270339817523
"6504",2.542243,0.00769495658678314
"6505",2.542557,0.00888568011270443
"6506",2.542871,0.0103305133252952
"6507",2.543184,0.0120413623825724
"6508",2.543498,0.0139393395181753
"6509",2.543812,0.0158735270998405
"6510",2.544125,0.0177633222359299
"6511",2.544439,0.0197449175470901
"6512",2.544753,0.0219744802171507
"6513",2.545066,0.0243711044413224
"6514",2.54538,0.0269414499510831
"6515",2.545694,0.0296971195780152
"6516",2.546007,0.0323814705661294
"6517",2.54608598539825,0.033014127748158
"6518",2.5461410021898,0.0334548012027199
"6519",2.546321,0.0348965475240601
"6520",2.546635,0.037299047128409
"6521",2.546948,0.0395129050629552
"6522",2.547262,0.0412706835176924
"6523",2.547575,0.0424472891010681
"6524",2.547889,0.0429660516139628
"6525",2.548203,0.0426711082115879
"6526",2.548516,0.0416594063288247
"6527",2.54883,0.0400665310241476
"6528",2.549144,0.0378788625502217
"6529",2.549457,0.0351050758992379
"6530",2.549771,0.0318754087813641
"6531",2.550085,0.0284660751021686
"6532",2.550398,0.0250804517455017
"6533",2.550712,0.0218297092310258
"6534",2.551026,0.0188068591784562
"6535",2.551339,0.0162207257271251
"6536",2.551653,0.0141253798103738
"6537",2.551967,0.0123966336436555
"6538",2.55204162036664,0.0120404822134463
"6539",2.55228,0.0109027332157364
"6540",2.552594,0.00955157111115608
"6541",2.552908,0.00835777310143324
"6542",2.55302578087762,0.00798093825943065
"6543",2.553221,0.00735634309065171
"6544",2.553535,0.00651943540476425
"6545",2.553849,0.00576967123126607
"6546",2.554162,0.00504208022099437
"6547",2.554476,0.00433212036234087
"6548",2.55479,0.00369144093749588
"6549",2.555103,0.00321123698266513
"6550",2.555417,0.00286880764636705
"6551",2.555731,0.00262420122524603
"6552",2.556044,0.00245703712527886
"6553",2.556358,0.00225039058798987
"6554",2.556672,0.00198599951764655
"6555",2.55680725995975,0.0018581253944014
"6556",2.556985,0.00169009080489997
"6557",2.557299,0.00137819782990578
"6558",2.5573743926525,0.00131148681087628
"6559",2.557613,0.00110035563600485
"6560",2.55771345231133,0.00102214628858234
