"","ppm","intensity"
"8774",3.451943,0
"8775",3.452257,0
"11781",3.45246393929217,0
"8776",3.45257,0
"8777",3.452884,0
"8778",3.453198,0
"8779",3.453512,0
"8780",3.453825,0
"8781",3.454139,0
"8782",3.454453,0
"8783",3.454766,0
"8784",3.45508,0
"8785",3.455394,0
"8786",3.455707,0
"8787",3.456021,0
"8788",3.456335,0
"8789",3.456648,0
"8790",3.456962,0
"8791",3.457276,0
"8792",3.45759,0
"8793",3.457903,0
"8794",3.458217,0
"8795",3.458531,0
"8796",3.458844,0
"8797",3.459158,0
"8798",3.459472,0
"8799",3.459785,0
"8800",3.460099,0
"11782",3.460413,0
"8801",3.460727,0
"8802",3.46104,0
"8803",3.461354,0
"8804",3.461668,0
"8805",3.461981,0
"8806",3.462295,0
"8807",3.462609,0
"8808",3.462922,0
"11783",3.463236,0
"8809",3.46355,0
"8810",3.463864,0
"8811",3.464177,0
"8812",3.464491,0
"8813",3.464805,0
"8814",3.46485168064771,0
"8815",3.465118,0
"8816",3.465432,0
"8817",3.465746,0
"8818",3.466059,0
"8819",3.466373,0
"8820",3.466687,0
"8821",3.467,0
"8822",3.46727666942759,0
"8823",3.467314,0
"8824",3.46750648838254,0
"8825",3.46750957925131,0
"8826",3.467628,0
"8827",3.467942,0
"8828",3.468255,0
"8829",3.468569,0
"8830",3.468883,0.0223767106312057
"8831",3.46907700827273,0.0410333535514307
"8832",3.469196,0.0524760932604504
"8833",3.46951,0.0890332105808872
"8834",3.469824,0.134744182250853
"8835",3.470137,0.192533278931271
"8836",3.470451,0.264732389345927
"8837",3.470765,0.35356997797495
"8838",3.471079,0.462842479342177
"8839",3.471392,0.598465805705645
"11784",3.471706,0.762319009810845
"8840",3.47202,0.942891997566477
"11785",3.472333,1.11303973797097
"8841",3.472647,1.24597956443526
"8842",3.472961,1.3319056355924
"8843",3.473274,1.37378504961111
"8844",3.473588,1.37824375628674
"8845",3.473902,1.359043315716
"8846",3.474216,1.34012591535428
"8847",3.474529,1.34539956121238
"8848",3.47463994517269,1.35787740988051
"8849",3.474843,1.38071470279684
"11786",3.475157,1.42227087092798
"8850",3.47547,1.43720798921104
"11787",3.47561658450904,1.42505449176984
"8851",3.475784,1.41117387263516
"8852",3.476098,1.34475455822483
"8853",3.476411,1.24074291478579
"8854",3.476725,1.10812231574979
"8855",3.477039,0.967033531134892
"8856",3.477352,0.842749073878832
"8857",3.477666,0.75868826814852
"8858",3.47773607831043,0.751425028943482
"8859",3.47798,0.726143860379189
"8860",3.4781002246015,0.733692547219725
"8861",3.478294,0.745859356528597
"8862",3.478607,0.817135077746128
"8863",3.478921,0.938785236525473
"8864",3.479235,1.09990879628347
"8865",3.479548,1.27005464549938
"11788",3.479862,1.40973572859954
"8866",3.480176,1.49838279187885
"8867",3.480489,1.53723955241757
"8868",3.48066887506203,1.53507543525132
"8869",3.480803,1.53346174807635
"8870",3.481117,1.49767495235402
"8871",3.48131330180779,1.46936522176723
"8872",3.481431,1.45239133777894
"11789",3.481744,1.42500957907896
"8873",3.482058,1.43282833931434
"11790",3.482372,1.46775547129352
"8874",3.482685,1.5011552046671
"8875",3.482999,1.51122414867984
"8876",3.483313,1.49407494949769
"11791",3.483626,1.45426141513658
"11792",3.48394,1.39961318165658
"8877",3.484254,1.33927994345423
"8878",3.484568,1.27718263556278
"8879",3.484881,1.21374809201846
"8880",3.485195,1.15093030073319
"8881",3.48534947143033,1.12086872607046
"8882",3.485509,1.08982298513494
"8883",3.485822,1.02824399637103
"8884",3.486136,0.966112455903812
"8885",3.48645,0.912199520539913
"8886",3.48671316035573,0.885306278428815
"8887",3.486763,0.880212997504099
"8888",3.487077,0.877413527113841
"8889",3.487391,0.891926949751249
"8890",3.487704,0.899323049926887
"8891",3.488018,0.884067157281611
"8892",3.488332,0.844308349850423
"8893",3.488646,0.781827765616706
"8894",3.48877593651737,0.748201516896876
"8895",3.488959,0.700826550083051
"8896",3.48904987693139,0.675215092286329
"8897",3.489273,0.612333269939282
"11793",3.489587,0.532322974258489
"11794",3.4899,0.476837693845776
"8898",3.490214,0.455786471787611
"8899",3.490528,0.470748789691505
"8900",3.490841,0.52114811586225
"11795",3.491155,0.606945748323525
"11796",3.491469,0.724135218869164
"8901",3.491783,0.857191648846344
"11797",3.492096,0.980851528335562
"8902",3.49241,1.07651211254196
"8903",3.492724,1.14207561189603
"8904",3.493037,1.18235606978673
"8905",3.493351,1.2037366426847
"8906",3.493665,1.21957604807826
"8907",3.493978,1.25037112653708
"8908",3.494292,1.31396223826821
"8909",3.494606,1.41397677345446
"11798",3.49492,1.53624416299223
"8910",3.495233,1.66791879612944
"8911",3.495547,1.81368178075791
"8912",3.495861,1.99067611706546
"8913",3.496174,2.20700178700103
"8914",3.496488,2.43727948357295
"8915",3.496802,2.61155188069474
"8916",3.49686207029789,2.62251380105682
"8917",3.497115,2.66866964427947
"8918",3.497429,2.60414747675774
"8919",3.497743,2.43835607739579
"8920",3.498056,2.18001611231225
"8921",3.49837,1.84207165768725
"8922",3.49867337875896,1.4741588586617
"8923",3.498684,1.46127829137058
"11799",3.498998,1.08676243293622
"8924",3.499311,0.766768869327795
"8925",3.499625,0.523474753408857
"8926",3.499939,0.34982066661489
"8927",3.500252,0.228456307707835
"8928",3.500566,0.14390586252197
"8929",3.50088,0.0849498101699006
"8930",3.501193,0.0453519255571432
"11800",3.501507,0.0214472378861461
"8931",3.501821,0.0106921201857765
"8932",3.502135,0.0112795610278539
"8933",3.502448,0.0219188590372483
"8934",3.502762,0.0422534715510353
"8935",3.503076,0.072235264950955
"8936",3.503389,0.111608080409313
"8937",3.50339606951466,0.11269081884039
"8938",3.503703,0.159699057499854
"8939",3.504017,0.215607648962711
"8940",3.50433,0.27872642723485
"8941",3.50440546018719,0.29568210945712
"8942",3.504644,0.349281304127011
"8943",3.504958,0.429154699194954
"8944",3.505272,0.522034394483766
"8945",3.505585,0.632729886083683
"8946",3.505899,0.768086819133929
"8947",3.506213,0.935695173118426
"11801",3.506526,1.14348670118585
"8948",3.5068203603081,1.38668981511485
"8949",3.50684,1.40291630386243
"8950",3.507154,1.73342374246753
"8951",3.507467,2.15584819528736
"8952",3.507781,2.6651596767575
"8953",3.508095,3.19629328627417
"8954",3.508408,3.63646386378312
"8955",3.508722,3.88774832929013
"8956",3.509036,3.9183407081454
"11802",3.50935,3.7434620217934
"8957",3.509663,3.38870397568887
"8958",3.50967296781369,3.37290837459862
"8959",3.509977,2.89112056421648
"8960",3.51008410559972,2.69469645986107
"11803",3.510291,2.31526674400257
"8961",3.510604,1.74419564912039
"8962",3.510918,1.24864664326432
"8963",3.511232,0.863943011538677
"8964",3.511545,0.585056982306643
"8965",3.511859,0.387944665005816
"8966",3.51200351452455,0.323510424408663
"11804",3.512173,0.247942463772487
"8967",3.512487,0.146841944110987
"8968",3.5128,0.0729963580225438
"8969",3.51307803744014,0.0258537441176855
"8970",3.513114,0.0197561154175341
"8971",3.513428,0
"8972",3.513741,0
"8973",3.514055,0
"8974",3.514369,0
"8975",3.514682,0
"8976",3.514996,0
"11805",3.51531,0
"8977",3.515624,0
"8978",3.515937,0.0170695299479476
"8979",3.516251,0.0482662466428933
"8980",3.516565,0.0835883688283336
"8981",3.51684079063205,0.119033260484923
"8982",3.516878,0.123815446181323
"8983",3.517192,0.171103410413812
"8984",3.517506,0.22902172682283
"8985",3.517819,0.301264650039604
"8986",3.518133,0.391594131607945
"8987",3.518447,0.505154241141715
"8988",3.51876,0.651522726374763
"11806",3.519074,0.841368316330837
"8989",3.519388,1.07116944239455
"8990",3.519702,1.30418677255512
"8991",3.520015,1.47948782962108
"8992",3.520329,1.55995756564215
"8993",3.520643,1.54746694351686
"8994",3.520956,1.4531916954049
"8995",3.52127,1.28358843600205
"8996",3.52145137981217,1.15204811707087
"8997",3.521584,1.05586926676603
"11807",3.521897,0.801386679649166
"8998",3.522211,0.557979832294403
"8999",3.52224000330319,0.539332376217318
"11808",3.522525,0.356095889274234
"9000",3.52252522439881,0.355987167443039
"9001",3.522839,0.203962039892616
"9002",3.523152,0.0944195607471686
"9003",3.523466,0.0160240651249022
"11809",3.52378,0
"9004",3.524093,0
"9005",3.524407,0
"9006",3.524721,0
"9007",3.5247833173465,0
"9008",3.525034,0
"9009",3.525348,0
"9010",3.525662,0
"9011",3.525976,0
"9012",3.52625987403466,0
"9013",3.526289,0
"9014",3.526603,0
"9015",3.526917,0
"9016",3.52723,0
"9017",3.527544,0
"11810",3.527858,0
"9018",3.528171,0
"9019",3.528485,0
"9020",3.528799,0
"9021",3.529112,0
"9022",3.529426,0
"9023",3.52974,0
"9024",3.530054,0
"9025",3.530367,0
"9026",3.530681,0
"9027",3.530995,0
"9028",3.531308,0
"9029",3.531622,0
"9030",3.531936,0
"9031",3.532249,0
"9032",3.532563,0
"9033",3.532877,0
"9034",3.533191,0
"9035",3.533504,0
"9036",3.533818,0
"9037",3.534132,0
"9038",3.534445,0
"9039",3.534759,0
"9040",3.535073,0
"9041",3.535386,0
"9042",3.53556942195556,0
"9043",3.5357,0
"9044",3.536014,0
"9045",3.536328,0
"9046",3.536641,0
"9047",3.536955,0
"9048",3.537269,0
"9049",3.537582,0
"9050",3.537896,0
"9051",3.53821,0
"9052",3.538523,0
"9053",3.538837,0
"9054",3.539151,0
"9055",3.539464,0
"9056",3.539778,0
"9057",3.53993311522975,0
"9058",3.540092,0
"9059",3.540406,0
"9060",3.540719,0
"9061",3.541033,0
"9062",3.541347,0
"9063",3.54166,0
"11811",3.541974,0
"9064",3.542288,0.00545886811347052
"9065",3.542601,0.0284855811556679
"9066",3.542915,0.0555728942426223
"9067",3.54296643289086,0.0607501517973486
"9068",3.543229,0.0871802731980223
"9069",3.543543,0.124001971471855
"9070",3.543856,0.167475835311069
"9071",3.54417,0.219640495716708
"11812",3.544484,0.282243012931033
"9072",3.54453721556425,0.295097953761043
"9073",3.544797,0.357852405337284
"9074",3.545111,0.452999034155527
"9075",3.545425,0.577819428600684
"9076",3.54561310463592,0.673028309934955
"9077",3.545738,0.736243912464781
"11813",3.546052,0.910053168205478
"9078",3.546366,1.05659644257313
"11814",3.54668,1.14299640029276
"9079",3.546993,1.16643856924683
"9080",3.547307,1.13478392500456
"9081",3.547621,1.05242201239319
"9082",3.547934,0.931033603335765
"9083",3.548248,0.793929296147565
"9084",3.54837723651776,0.742403696014278
"9085",3.548562,0.668739924578115
"9086",3.548875,0.580127031358321
"9087",3.549189,0.537342180042172
"9088",3.54923579754357,0.53745483801397
"9089",3.549503,0.538098087306722
"11815",3.549816,0.580326904364593
"9090",3.55013,0.666613586923366
"9091",3.550444,0.794859920366028
"9092",3.550758,0.943735484154053
"9093",3.551071,1.0673963033533
"9094",3.551385,1.12876128079562
"9095",3.55163311810101,1.1242405455158
"9096",3.551699,1.12304017108178
"9097",3.55197023017371,1.06821812507055
"9098",3.552012,1.05977545327131
"9099",3.552326,0.945159802917629
"9100",3.55264,0.791751616478908
"9101",3.552953,0.622950960614342
"9102",3.553267,0.46576574242833
"11816",3.553581,0.34263872817495
"9103",3.55380603683688,0.283498727633982
"9104",3.553895,0.260119081938123
"9105",3.55394156885988,0.252878167809647
"9106",3.554208,0.211451235488748
"9107",3.554522,0.186869180016113
"9108",3.55481156332983,0.17959936818011
"9109",3.554836,0.178985858195391
"9110",3.55488610352835,0.179670704185892
"9111",3.55488868466102,0.179705984702321
"9112",3.555149,0.183264135635409
"9113",3.555463,0.197738007725832
"9114",3.555777,0.22206246993571
"9115",3.55609,0.257377718476501
"9116",3.556404,0.305959805874498
"9117",3.556718,0.37023816614205
"9118",3.55672609256043,0.372365712135104
"9119",3.557032,0.452789226170073
"9120",3.557345,0.559092271460192
"9121",3.557659,0.698410295748949
"9122",3.557973,0.875074472519387
"9123",3.55814062924523,0.980521852919703
"9124",3.558286,1.07196750284743
"9125",3.5586,1.24422304343139
"9126",3.558914,1.35170793454763
"9127",3.559227,1.38696065730252
"9128",3.5594812003719,1.36445203594835
"9129",3.559541,1.35915697215252
"9130",3.559855,1.2742948243885
"9131",3.560168,1.14351255316833
"9132",3.560482,0.991178794329733
"9133",3.560796,0.84758264138731
"9134",3.56096518147722,0.790423394664782
"9135",3.56111,0.741495357093233
"9136",3.561423,0.686119724461637
"9137",3.561737,0.680274065550395
"9138",3.56179265651584,0.687413688318615
"9139",3.562051,0.720554013284097
"9140",3.562364,0.8092873898941
"9141",3.562678,0.945939623526611
"9142",3.562992,1.11050279043568
"9143",3.563305,1.2528901538053
"9144",3.563619,1.32630249810888
"9145",3.563933,1.32109641537153
"9146",3.564247,1.24784062528629
"9147",3.56456,1.11433138374613
"9148",3.564874,0.932574996710909
"9149",3.565188,0.727804501300063
"9150",3.565501,0.529641705427175
"9151",3.565815,0.365138492138698
"11817",3.566129,0.244539016638098
"9152",3.566442,0.16211831951153
"9153",3.56654879435002,0.143492658770653
"9154",3.566756,0.107354584619101
"9155",3.56707,0.0715146440591179
"9156",3.56716857488025,0.064330298812834
"9157",3.567384,0.0486296615802961
"9158",3.567697,0.0354046412665278
"9159",3.568011,0.0299442280203149
"11818",3.568325,0.0313111972086641
"9160",3.568638,0.0392235655793129
"9161",3.568952,0.0545526666110149
"9162",3.569266,0.0766518217109916
"9163",3.569579,0.100783410796765
"11819",3.569893,0.119412547025186
"9164",3.570207,0.129064520879396
"9165",3.57052,0.131026217697707
"9166",3.570834,0.126518064574556
"9167",3.571148,0.114592599529173
"9168",3.571462,0.0965773310037366
"9169",3.571775,0.0756782251581543
"9170",3.572089,0.0562959648808951
"11820",3.572403,0.0424115233312323
"9171",3.572716,0.0354548691607777
"9172",3.57303,0.0345716963099813
"9173",3.573344,0.0386877341246069
"9174",3.57337198332208,0.0394290561802009
"9175",3.573657,0.0469795946390939
"9176",3.573971,0.0589960274371392
"9177",3.574285,0.0748473067097911
"9178",3.574599,0.0941999631064315
"9179",3.574912,0.116482203689488
"9180",3.575226,0.141892777258117
"9181",3.57554,0.171229139634108
"9182",3.575853,0.205864008857034
"9183",3.576167,0.246951843324233
"9184",3.576481,0.296035860298925
"9185",3.57664805013844,0.328463179984909
"9186",3.576794,0.356794571165684
"9187",3.577108,0.4379432151189
"9188",3.577422,0.546102173180921
"9189",3.57751103731998,0.581735510522814
"9190",3.57764932302607,0.63707838489736
"9191",3.577736,0.671767095793356
"9192",3.578049,0.777474642955244
"9193",3.578363,0.828167527882189
"9194",3.578677,0.825663588826172
"9195",3.57899,0.791065147839635
"9196",3.579304,0.730515019751017
"9197",3.579618,0.639508038201672
"11821",3.579931,0.528435520951628
"9198",3.580245,0.415425154096282
"9199",3.58040464138071,0.366599876391878
"9200",3.580559,0.31939029689812
"9201",3.580872,0.250450939774423
"9202",3.581186,0.206632098724244
"9203",3.5815,0.181171701606771
"9204",3.581814,0.168435841826495
"9205",3.582127,0.164444112907284
"9206",3.582441,0.166246649974784
"9207",3.582755,0.17243200476073
"9208",3.583068,0.182513552479177
"9209",3.583382,0.196850009376036
"9210",3.583696,0.216371074127856
"9211",3.584009,0.239975068535476
"9212",3.584323,0.261240976423782
"11822",3.584637,0.272509771182267
"9213",3.584951,0.272328752098036
"9214",3.585264,0.26364131126159
"9215",3.585578,0.2474830132409
"9216",3.585892,0.223597172974216
"9217",3.586205,0.194801923272878
"9218",3.586519,0.165919295551702
"9219",3.586833,0.142194906037118
"9220",3.587146,0.126305503288128
"9221",3.58746,0.117676808821088
"9222",3.587774,0.114186078373468
"9223",3.588088,0.113559851308562
"9224",3.588401,0.114241093596382
"9225",3.588715,0.115892700182653
"9226",3.589029,0.118636318244204
"9227",3.589342,0.123144327226112
"9228",3.589656,0.129783487859085
"9229",3.58997,0.138638914009842
"11823",3.59026895789918,0.149386125858765
"9230",3.590283,0.14989092413536
"9231",3.590597,0.164099385485491
"9232",3.590911,0.181797959861253
"9233",3.591224,0.204284431074834
"9234",3.591538,0.233500752462042
"9235",3.591852,0.271384100569561
"9236",3.59209339681403,0.306291430364448
"9237",3.592166,0.316790257232615
"9238",3.592479,0.361261938078916
"9239",3.592793,0.392980026807663
"9240",3.593107,0.407764183721634
"11824",3.59328424483289,0.408125754004392
"9241",3.59342,0.408402687516954
"9242",3.593734,0.396368307930496
"9243",3.594048,0.371532876088041
"9244",3.594361,0.337126981341711
"9245",3.594675,0.298689860707214
"9246",3.59471379894487,0.294106912945571
"9247",3.594989,0.261600048032735
"11825",3.59521390546893,0.237936068871151
"9248",3.5952294223425,0.236303423054905
"9249",3.595303,0.228561769808082
"9250",3.595616,0.198904427060987
"9251",3.59593,0.171765117497837
"9252",3.596244,0.147251814189709
"9253",3.596557,0.12579181454357
"9254",3.59656104855036,0.125564125259724
"11826",3.596871,0.108132546723278
"9255",3.597185,0.0946519985196746
"9256",3.597498,0.0851328918520146
"9257",3.597812,0.079767640809524
"9258",3.598126,0.079318246882439
"11827",3.59844,0.0829659010426634
"9259",3.598753,0.0880904301105105
"9260",3.599067,0.0917740743432213
"9261",3.5993594910543,0.0931175555263348
"11828",3.599381,0.093216351244654
"11829",3.599694,0.0928321487159629
"9262",3.600008,0.0906969025479246
"9263",3.600322,0.0869735004366883
"9264",3.600635,0.0822963591563932
"9265",3.600949,0.0771859278626097
"9266",3.601263,0.0713104288571742
"9267",3.601576,0.0644935135865257
"9268",3.60189,0.0569718440119865
"9269",3.602204,0.0489640641033688
"9270",3.602518,0.0406865537076912
"9271",3.602831,0.0321829274801054
"9272",3.603145,0.023528710683766
"9273",3.603459,0.0148648936521495
"9274",3.603772,0.00594082263837961
"9275",3.604086,0
"9276",3.6044,0
"9277",3.604713,0
"9278",3.605027,0
"9279",3.605341,0
"9280",3.605655,0
"9281",3.605968,0
"9282",3.606282,0
"9283",3.606596,0
"9284",3.606909,0
"9285",3.607223,0
"9286",3.607537,0
"9287",3.60785,0
"9288",3.608164,0
"9289",3.608478,0
"9290",3.608792,0
"9291",3.609105,0
"9292",3.609419,0
"9293",3.609733,0
"9294",3.610046,0
"9295",3.61036,0
"11830",3.6105230837429,0
"9296",3.610674,0
"9297",3.610987,0
"9298",3.611301,0
"9299",3.61158250137307,0
"9300",3.611615,0
"9301",3.611928,0
"9302",3.612242,0
"9303",3.612556,0
"9304",3.61279843331565,0
"9305",3.61287,0
"9306",3.61315340752291,0
"9307",3.613183,0
"9308",3.613497,0
"11831",3.613811,0
"9309",3.614124,0
"9310",3.614438,0
"9311",3.614752,0
"9312",3.615065,0.00380843989997739
"9313",3.615379,0.00796747197076805
"9314",3.615693,0.0112747853899507
"9315",3.616007,0.0135544911424838
"11832",3.61632,0.0147629951244801
"9316",3.616634,0.0148381272886238
"9317",3.616948,0.013861610774293
"9318",3.617261,0.012202303926644
"9319",3.617575,0.00996791736058798
"9320",3.617889,0.00756669386873021
"9321",3.618202,0.00520539461764496
"9322",3.618516,0.00346236027215489
"9323",3.61883,0.00268700473634063
"9324",3.619144,0.0028254996412812
"9325",3.619457,0.00398015939916019
"9326",3.619771,0.00614140899339638
"11833",3.620085,0.00931679172367172
"9327",3.620398,0.0128441269680224
"9328",3.620712,0.0160123599676932
"9329",3.621026,0.0186665027217321
"9330",3.621339,0.0210219992605005
